CWM.RootD,CWM.BTh,CWM.LTh,CWM.LDMC,CWM.WD,CWM.C.N,CWM.LL,CWM.SLA,CWM.MoistUse
0.959638380004926,6.65505657689163,0.744922716955665,0.478492427142857,0.364574342694581,1.98522167487685,81.4020711700838,12.0469898884581,2.02955665024631
0.964578130758064,8.99183431550807,0.698792279685484,0.463776418209677,0.401930467096774,2,70.6358270366935,10.5372805700161,2
0.872033472698864,7.97532941690341,0.497875929948864,0.354368811596591,0.453485982715909,1.98295454545455,46.1481032156136,9.305148691375,2.01704545454545
0.748873488981982,5.3269889617027,0.550409802576577,0.334350983711712,0.452813617432433,1.87387387387387,41.7139150803874,10.2713653982252,2.13513513513514
0.934383087885375,9.68231279840316,0.733157367205534,0.478036841833992,0.412258278932806,1.95652173913043,67.0938400714269,10.6497340430672,2.04743083003953
0.998631937635294,7.92869342272941,0.73013786012353,0.496692731441177,0.368694934323529,2,81.8780088102882,11.8560547575471,2.01764705882353
1.04092620011842,16.3090509511053,0.451302864526316,0.502399046605263,0.4790340855,1.96052631578947,49.3212208283158,10.8945029228421,1.96052631578947
0.978354595029851,18.0894592526567,0.404255238208955,0.477022417343284,0.486389023373134,1.98507462686567,42.6660754144776,13.3583296073134,1.77611940298507
0.929456061,11.6973847794286,0.404806755265306,0.483827938040816,0.483394862693878,1.73469387755102,41.6589593260408,11.8450637635102,2.26530612244898
0.474129987456522,7.58185193204348,0.167281448173913,0.410381413478261,0.53812632376087,1.28260869565217,6.82332246604348,21.751808302587,2.44565217391304
0.881098848375,13.2313178662,0.38274246495,0.47344124165,0.488030334,1.875,37.6520749679,12.28422843105,2.025
0.62314419,9.31983729987302,0.206885032507937,0.415778367047619,0.510363731428571,1.3968253968254,13.1819627935556,19.4932833019365,2.34920634920635
0.929291137986842,10.24534019725,0.487966178171053,0.406035473776316,0.461425362539474,1.96052631578947,47.7367450768158,9.54527933782895,2.03947368421053
0.477877899621212,2.08166200726515,0.201892789795455,0.437161600045455,0.533170410727273,1.08333333333333,10.4332610085833,19.1726537312727,2.91666666666667
0.523135173784483,2.80930676893966,0.216735369491379,0.439239759456897,0.52560815962069,1.12931034482759,12.6535239825,18.5012046046552,2.87068965517241
0.829187096774194,6.82638655618433,0.873161316414747,0.448794215774194,0.383048789396313,2,84.844712714,9.44684348297696,2.00921658986175
0.867672454645161,6.12476668594355,0.881427637637097,0.449090670564516,0.373156387967742,1.94354838709677,74.6836919800403,10.7264098575161,2.05645161290323
0.904933103123457,8.19779784641975,0.42539796037037,0.429406055592593,0.435630506419753,1.58024691358025,31.7147514737901,11.3799713019012,2.46913580246914
0.727457183114504,4.28572154173282,0.706708984290076,0.361342633740458,0.414465099458015,1.51908396946565,29.6862467601069,10.3688994041985,2.48854961832061
0.908694894195122,8.83743475448171,0.369216434432927,0.42891042195122,0.400743364268293,1.35975609756098,13.2305538675305,14.7577281691463,2.64024390243902
0.891727921033557,10.0553112922685,0.466888143557047,0.435133124100671,0.403573873892617,1.46979865771812,17.1029835348658,14.2023932590738,2.53020134228188
0.933373450673268,13.2477771538218,0.475570266267327,0.468399173405941,0.402596381722772,1.56435643564356,16.5821118479208,15.0171013132673,2.43564356435644
0.892807004114754,4.94274901709836,0.261887203877049,0.396067866057377,0.398672118852459,1.17213114754098,9.87933671036885,14.649977185918,2.82786885245902
0.722260717108108,8.69593344014865,1.01977944156757,0.390713641918919,0.436081767648649,2,53.5300380718919,7.32449619908108,2
0.921881027175439,10.4230941695439,0.427281544877193,0.480466519578947,0.480103964105263,1.75438596491228,41.592159626,12.1673354033158,2.24561403508772
0.925061525058824,7.177180527,0.817267156852941,0.480452917735294,0.363662845470588,2,86.6029411764706,11.2143106314118,2
0.763079037454545,6.91921587090909,0.752729544181818,0.393502007772727,0.433136212954545,2,66.1861354059091,8.93117073672727,2
0.589196472666667,7.68604239128571,1.01041388888095,0.369167736285714,0.445008410452381,2,73.2998722442857,5.20152354278572,2
0.905412573567416,6.75412630725843,0.830693342696629,0.472599482455056,0.367279205865169,2,87.6428549638764,10.7427409379888,2
0.632918032786885,7.26342566409836,1.01325819672131,0.384677520901639,0.427607241704918,2,79.0573770491803,5.65147461685246,2
0.880199558348718,9.07529394912308,0.502299600938462,0.377792296374359,0.45632503274359,1.95897435897436,45.1244437525744,9.81219987023077,2.03589743589744
0.833049831426136,5.94690398205114,0.475981592892046,0.318303448630682,0.447070101130682,1.94318181818182,42.56962199775,9.5809218804375,2.05681818181818
0.80829171225,6.31698246158553,0.468825736348684,0.32953402856579,0.454676654467105,1.92763157894737,42.0611342638355,10.2174709095132,2.05921052631579
0.941214362975,10.9396518285063,0.48609313093125,0.40742839356875,0.4598472621875,1.9875,48.404989552925,9.7410081452,1.9875
0.960939170464052,12.1171225623007,0.535183771013072,0.432115487869281,0.460283676313726,1.98692810457516,50.8874926288562,9.05826267062092,2.01307189542484
0.781793147880952,5.26700586591667,0.478760580916667,0.304884584619048,0.449846621964286,1.92857142857143,41.1175260917619,9.95270328192857,2.05952380952381
0.962293453658333,12.9808428315167,0.542301552366667,0.4497245537,0.465370156066667,1.99166666666667,52.8040812646917,9.006931894425,2
1.00942012925641,13.9080996676667,0.548602420410257,0.474153151423077,0.466141810025641,1.98717948717949,55.2431487050641,8.59404556117949,2.01282051282051
0.993097934446429,12.2558565929643,0.535697820303572,0.450756260464286,0.457721234607143,2,52.2068687958929,9.18838722532143,2
0.829066345508197,10.7282158149508,0.479722309327869,0.428773737901639,0.47885824495082,1.80327868852459,43.0059870285246,11.2411308145738,2.16393442622951
0.71511161178125,11.2651950062917,0.343752191385417,0.422963258625,0.502214694,1.65625,28.4266606965625,15.8719908615521,2.15625
0.715836408198276,6.9555612190431,0.414342288482759,0.365381427172414,0.479913510836207,1.74137931034483,33.9877452237586,13.1670388285086,2.18965517241379
0.984739074356164,10.7990562877534,0.467608438136986,0.436144125082192,0.465004129,1.86301369863014,45.7104221939589,10.1641171961233,2.13698630136986
0.94159595959596,6.6788401249798,0.808181818181818,0.484275549272727,0.358310260580808,2,89.0833333333333,11.425172168899,2
0.838711409395973,6.8736866462953,0.876535234899329,0.451078817469799,0.381407437651007,2,85.7416107382551,9.50075767715436,2
0.826745098039216,6.89634888407843,0.884485294117647,0.447217767117647,0.384093827509804,2,85.3529411764706,9.27693259415686,2
0.646716161207547,8.47848674898113,0.944629597333333,0.398608610106918,0.427410781075472,2,69.6491234952956,6.92446599077987,2.05031446540881
0.83838344772,11.08202810444,0.37257299116,0.46008181294,0.47808397888,1.62,32.4019309917,12.75814960182,2.44
0.897204775262136,6.91707398691262,0.837046925563107,0.470451517300971,0.368817487126214,2,87,10.6273371133204,2
0.9958160721,21.4014921875,0.682694682325,0.5409639036,0.41853299295,2,29.44631633525,14.24967675715,2
0.903501478447205,16.9234475804162,0.669554073099379,0.481972430217391,0.415147069242236,1.99378881987578,28.3904837739317,13.719617618236,2.06211180124224
0.853718829926829,7.84708459663415,0.497325538154472,0.462405323439024,0.475896400560976,2,50.3400217500813,13.7717391597317,2
0.848681055121693,6.24942418273545,0.918334539074074,0.450309611306878,0.377010315121693,1.97883597883598,76.6022078760529,10.5606790821693,2.02116402116402
0.906759105372881,6.33382058994915,0.858996119474576,0.470884123016949,0.364970815627119,1.98305084745763,81.6668388087458,11.3965698810847,2.01694915254237
0.872923183343284,6.3015840028806,0.85017078538806,0.462335413925373,0.379503306,1.97014925373134,76.7002764239105,11.3866109947164,2.02985074626866
0.941471963078704,6.43136032101852,0.823444899296296,0.48300011012037,0.358419774768519,1.98611111111111,84.5079687642963,11.8632407855741,2.01388888888889
0.899437035822857,6.20993375092572,0.838105939588571,0.471536956194286,0.368282194205714,1.96,80.26214260664,11.6705039580457,2.04
0.883628080540816,6.18862527678061,0.854674940668367,0.46588881805102,0.371533009346939,1.95918367346939,78.8948010741735,11.4373980718673,2.04081632653061
0.83649627507563,6.21034295780672,0.928581857579832,0.444839941563025,0.37896424702521,1.98319327731092,75.2556898905462,10.3574131682521,2.02521008403361
0.820421198058252,6.34769478980583,0.966621226524272,0.437579707582524,0.383194334407767,2,74.3876075483495,9.86083850128155,2
0.826687494788136,6.11883488609322,0.916096288805085,0.445345901822034,0.383131571694915,1.95762711864407,74.0169971172881,10.5744921617288,2.04237288135593
0.827199134569343,6.05580888566423,0.887949104510949,0.448314740810219,0.385939447766423,1.94160583941606,73.1092138165548,10.9259634901314,2.05839416058394
0.866994158393939,6.22339390516364,0.886435862690909,0.458306361321212,0.374047742678788,1.96969696969697,77.8430257466061,11.0005745159636,2.03030303030303
0.80046296377551,6.30338369147959,0.998671117255102,0.42967224044898,0.385041590979592,2,73.2365278621429,9.45126974455102,2
0.852231959711111,6.4662202357,0.939205302455555,0.448305588455556,0.376260318777778,2,77.1326610082222,10.2024680570222,2
0.843920157668712,6.35781193574233,0.947190553901841,0.445720434411043,0.376971252214724,2,76.7482238990184,10.1607902273374,2
0.955695872432432,6.48488665598919,0.820401433902703,0.486638497291892,0.35497003532973,2,86.0894552652973,11.9297427407135,2
0.967438193869231,22.1538461538462,0.728347543523077,0.5432588009,0.407586899507692,2,24.6063447611538,15.1956545352308,2
0.950156865196429,21.0238148398929,0.725879021089286,0.53634924275,0.407580532339286,2,26.2674312217679,14.91595611875,2.01785714285714
0.908970678378505,13.6717048017009,0.809127332037383,0.502023617182243,0.398439926728972,2,47.9634128647196,12.5252054939252,2
0.88830533316,7.03820689632,0.85332021028,0.476343319,0.38340297752,2,70.062968618,10.8438743176,2
1.00132403053922,11.0073529408333,0.750637164504902,0.518089553985294,0.360735435705882,2,72.2355386240196,13.4850757437255,2
0.967176892915888,16.1526965423271,0.75583897828972,0.524440843205607,0.38772405317757,2,47.6880208866355,13.9776477396075,2
0.95008462255102,15.4513217246225,0.784815640734694,0.514137067255102,0.386762892897959,2,50.1200863166327,13.5892627424694,2
0.919687169990291,9.8279879475534,0.817547257475728,0.493090487728155,0.382588543359223,2,64.2395414276699,11.919600467767,2
0.909405880969697,13.1758620688485,0.810930993848485,0.500622973939394,0.396693077636364,2,49.9181598727273,12.4316935442424,2
0.954936877632911,12.0743410821899,0.768613990481013,0.508860830341772,0.37815671364557,2,60.533850828481,13.097404036962,2.0126582278481
0.945041829457831,7.86225591991566,0.80679965636747,0.493730787740964,0.368229675518072,2,75.6032965295181,11.9327519968675,2
0.97736082976,20.58455172408,0.72758333304,0.54106554068,0.39937001432,2,32.1,15.0385211776,2
0.984966023743056,15.9800287354444,0.741633199111111,0.528992847090278,0.382027182583333,2,50.7973945760417,14.2280411309722,2
0.986560403132353,15.9415314399706,0.740591163367647,0.529293118411765,0.381400606823529,2,51.1878667595588,14.2461335826471,2
0.960791575886364,13.5731275856705,0.782847469977273,0.511754284238636,0.377901403318182,2,58.5560343601136,13.3775075127955,2
0.963854649647482,14.6940461422158,0.763156846928058,0.519531300510792,0.384493245079137,2,52.4652803888489,13.6242115322302,2
0.983655788796296,13.3900383139259,0.753768778259259,0.520737512759259,0.374030007111111,2,60.4597188694445,13.6813740262963,2
0.797321135533334,9.5,0.911644794866667,0.460017447133333,0.4200190604,2,46.7716143633334,9.865157612,2
0.835713684210526,7.32431875252632,0.587881510421053,0.455524349565789,0.479350896092105,2,52.2152799713158,12.8593921498684,2
0.797532857142857,6.96354476217857,0.681976914071429,0.429128791508929,0.468305486133929,2,48.2673601301786,12.4810599748214,2
0.772419470899471,5.43365389876191,0.620913845354497,0.340801201396825,0.451484403148148,2,43.8982656530159,10.7293948914021,2
0.770497777777778,5.31591338017284,0.622022310962963,0.333689240938272,0.449785034753086,2,43.7076001948148,10.5262097614198,2
0.807447741935484,6.06432528946237,0.471891129032258,0.386404045021505,0.470187760247312,2,45.6751115096774,12.4916603860215,2
0.790893393560976,6.08816212081301,0.563398083918699,0.356613296512195,0.455501791414634,2,43.7286536439024,11.333264722561,2
0.75980692595,7.74878062705,0.8164390487875,0.3499724342625,0.425209419375,2,37.27970881715,10.3373947933125,2.05
0.757498994413408,5.74711336319553,0.733869853363129,0.353653429782123,0.448231453391062,2,43.7938302817877,10.7244246007263,2
0.754507246376812,5.63752416627536,0.741861215666667,0.346668653007246,0.446182754847826,2,43.5796147682609,10.5025271869565,2
0.775793959009709,5.8064205978835,0.630265505665049,0.350812779703884,0.452027291004854,2,43.761974964466,10.9684125604369,2
0.742319806397727,6.04433208830682,0.846393152832386,0.363247628633523,0.444008090133523,2,43.5350915144318,10.6271396281534,2
0.781531489361702,5.56470285362766,0.579342217978724,0.350833649367021,0.456082455170213,2,44.3234847571277,11.1455328693351,2
0.760096230941176,5.75678684207353,0.713985863970588,0.331384244272059,0.441672492808824,2,42.5567827142647,10.1402157394485,2
0.759308,5.288612297425,0.6844320022875,0.3287788799625,0.44522065814375,2,43.33519519725,10.1863647385938,2
0.795897254901961,5.85167701705882,0.508341320166667,0.373155917088235,0.466299213009804,1.99019607843137,44.8355689727451,12.0473026506373,2
0.76829514893617,5.31381131459575,0.605423065387234,0.34310564346383,0.450352019089362,2,42.6199595297192,10.9217907262553,2.03404255319149
0.775934545454545,5.48619925416529,0.605046360198347,0.344781775735537,0.453274286917355,2,44.0645314130579,10.8924765552479,2
0.771711452546875,5.55322960258984,0.610995238652344,0.352277244457031,0.452318309222656,2,43.0167053067227,11.1427540558594,2.02734375
0.758594163701068,5.55680174943061,0.615884492715303,0.372746856160142,0.454930419266904,1.98220640569395,40.6091202902207,11.9193417669395,2.08540925266904
0.594245217391304,2.89760430195652,0.877364521086957,0.341532949652174,0.389356283065217,2,16.1107822715217,11.4058717603261,2.65217391304348
0.618491428571429,1.65276584648571,0.480183393985714,0.332728052228571,0.39614285125,2,10.1812224287714,12.8465036333214,2.82857142857143
0.5632192,4.11263676624,1.30761362296,0.34789287532,0.37987530424,2,21.67353575184,9.7991969634,2.48
0.777725037043478,6.12038209443478,0.640195890843478,0.345612384486957,0.447802987991304,2,42.8680382452174,10.7671199651739,2
0.79465324075,6.31651493935417,0.5552669645,0.346367093364583,0.451017344052083,2,42.746590519375,11.0479775195833,2
0.797745297297297,5.91222137418379,0.515088539416216,0.375024892967568,0.465190031605405,2,45.2082584588108,12.0324641656216,2
0.838915472849162,11.141554191095,0.550168069877095,0.397261129452514,0.426586252134078,2,31.3388314395531,12.4838479341341,2.11173184357542
0.790968582746667,8.48412638283333,0.578785627366667,0.403732669573333,0.437273760326667,2,33.17521658614,12.8763217785667,2.18
0.845923417859649,11.0330040069386,0.561223099289474,0.384155175315789,0.429163447438596,2,34.0866958029386,11.9367046357895,2.04385964912281
0.743905755549296,6.09541004433803,0.386657606793427,0.360745251014085,0.416378136314554,2,20.481892001277,13.005675846784,2.48826291079812
0.808359783219512,7.04919096792683,0.522059451170732,0.323896968719512,0.440476670487805,2,40.2030637426829,10.4575957551829,2
0.773617890870229,6.35306137474809,0.689182702572519,0.379898414755725,0.455426351622137,2,44.2764141224427,11.5934043998664,2
0.767265383821229,5.61634744569832,0.664099787888268,0.340403942240223,0.448058911139665,2,43.4413953553073,10.569478487905,2
0.819505054945055,6.80306669958242,0.464936263736264,0.431026743824176,0.480850137307692,2,46.8714071531868,13.7665084267582,2
0.843475952916031,6.96947456725191,0.459230770099237,0.439275865435114,0.471665059496183,1.93129770992366,44.5527790198321,14.081346039542,2.0763358778626
0.866183033990654,8.04075886914486,0.538821883901869,0.475027562817757,0.457306843883178,2,54.2776569758411,14.2909199406963,2
0.866466403805405,9.50252251126486,0.537228903227027,0.481551825394595,0.461688523540541,2,48.9065728236757,14.5788059748973,2
0.893318392666667,6.93898011396491,0.489108666912281,0.444326969859649,0.420668728736842,1.78947368421053,41.079469849079,13.8930965111842,2.29824561403509
0.939246442037594,6.15455908275188,0.410938320142857,0.433435365932331,0.417152716609023,1.55639097744361,30.3373886515414,14.2118191457519,2.47368421052632
0.81821132702439,7.09127469941464,0.494381598788618,0.448068361658537,0.479143395422764,1.96747967479675,46.610338915122,14.0363358941301,2.03252032520325
0.83772479575,7.03679985254688,0.44590414665625,0.458686986625,0.475207109625,1.890625,43.6868932550781,14.6988014983281,2.109375
0.821742324860606,7.05249287508485,0.497725233927273,0.442621584175758,0.477382257224243,2,48.5834556141212,13.8254132368788,2
0.806667718698864,7.05946534483523,0.497238234221591,0.443767925318182,0.481557445625,1.97159090909091,46.2319517554432,13.9716883136761,2.02840909090909
1.09126256721212,15.9145113597879,0.514382125969697,0.514105910575758,0.470540302969697,2,55.0701988433333,9.00253149315152,2
1.10212547820408,16.4790242346939,0.500590874489796,0.520476471510204,0.469106938122449,2,53.851529767551,9.35728099195918,2
0.907616604916667,16.502370689625,0.797974360020834,0.510315877104167,0.40805671625,2,36.9770632166667,13.0774105,2
0.984954391660714,6.75690189966964,0.762167093446429,0.500784275741071,0.3644162523125,2,81.4414852129464,12.2892427976607,2
0.702647465373494,9.81114314659036,1.06331379192771,0.374572585759036,0.447836530819277,2,40.4566161620241,9.45140448710844,2.46987951807229
0.939888862564103,9.91759504842735,0.782173953153846,0.499011055675214,0.388749667974359,2,62.4574907622222,12.1978974659829,2
0.981979805424242,7.30919540189899,0.781200389787879,0.501722422070707,0.354813544424242,2,83.359335509596,12.420643009495,2
0.905241540531561,17.4635811662259,0.795637858803987,0.512629709830565,0.411924820750831,2,32.9534683222591,13.233808425515,2
0.83606863403125,8.47645474128125,0.886699108734375,0.467046099703125,0.4045060634375,2,56.5960503734375,10.287007221875,2
0.925038197566667,19,0.774032572733333,0.522511715766667,0.4106854928,2,30.1308192516667,13.867080834,2
0.952560396138614,20.8568111983564,0.745197107524753,0.53539725890099,0.408056039267327,2,27.2697960049505,14.6908511750495,2
0.939528954980198,20.3544128712871,0.745907258009901,0.531041342029703,0.40954087470297,2,27.1903519298911,14.5049128393069,2.00990099009901
0.81541879190991,8.95543242594595,0.854196630945946,0.462696986828829,0.40985157463964,2,50.0675371366577,10.590409880991,2.04504504504505
0.81334932075,8.470025359125,0.8801120743125,0.4623223115625,0.409562990479167,2,53.1468574347708,10.1852681272917,2.02083333333333
0.846898868138889,9.15658553627778,0.843804890694445,0.473629472444444,0.400547880972222,2,55.6645850588611,10.9591214436111,2.02777777777778
0.94665586076779,16.8631925609288,0.766851599681648,0.521649977614232,0.396946796561798,2,41.5744280308989,13.7848198197004,2
0.947426351203704,16.7484674328519,0.766761581907408,0.521501452962963,0.396331908222222,2,42.1291566083333,13.7740648225926,2
0.935398372070176,18.2309222309474,0.69292329177193,0.513520599754386,0.408121009578947,1.89473684210526,25.7696328791228,14.4064773905263,2.10526315789474
0.947322120295833,6.86222718355,0.790316165491667,0.492273846495833,0.362609727433333,2,79.761362494275,11.9818633820833,2.01666666666667
1.00917870369444,6.56465517194444,0.763801827472222,0.506576592333333,0.343839545333333,2,90.3548594347222,12.7114750072222,2
0.949226612052632,9.44557190532631,0.772743586694737,0.500927869473684,0.369962686694737,2,70.2155435051369,12.5933952202105,2.02105263157895
0.917866775,6.38513967681482,0.85528352775,0.473560809101852,0.361034717768519,2,82.9385473908241,11.3889880632037,2.00925925925926
0.885555997403509,6.97027009946491,0.830429679057018,0.468221515162281,0.371160382171053,2,85.2651490719605,10.6130275829035,2.01315789473684
0.854077911604396,5.43694077665934,0.569083366934066,0.409691816659341,0.392813348901099,1.51648351648352,36.490305172967,12.4682781679121,2.48351648351648
0.923248367419355,6.4753721844,0.768264419535484,0.476326788032258,0.3731258868,1.91612903225806,70.4800918393871,11.7173510955484,2.08387096774194
0.914762437544304,12.3939762288481,0.765458323329114,0.488267714620253,0.434466703670886,2,41.2230334983544,12.1578746903038,2
0.855770436055556,13.6345874534333,0.859083367433333,0.472467723833333,0.427025353055556,2,39.4010755977778,11.6265583899333,2
0.795940502336842,12.3653528008737,0.971762897547368,0.448208318515789,0.407473998168421,2,48.6842616822105,10.5971588464632,2
0.776720797963415,11.093894747378,0.966385882646341,0.435721682987805,0.429855177987805,2,44.0171790434146,9.92350885695122,2
0.977702597774648,8.02234094183099,0.781371942084507,0.502779927535211,0.358474614225352,2,79.9894281197183,12.4958193042254,2
0.857491418280488,10.5432915629329,0.520122814966464,0.471413609798781,0.468029571978659,2,42.1806231510366,14.5427651941616,2
0.837656858625,11.033779517697,0.552977627412879,0.441902759125,0.453753774984849,1.95075757575758,37.2015984096136,13.7136963487235,2.04924242424242
0.801625101360947,9.02647196967456,0.503748282142012,0.455237087769231,0.474304110266272,1.90532544378698,39.4958236650059,14.613985589142,2.09467455621302
0.811189642903766,7.87185956211716,0.474418519301255,0.44892216632636,0.480020010196653,1.94560669456067,43.1527029092385,14.4347370093975,2.05439330543933
0.781587396708333,7.32383535057917,0.457682774583333,0.445033997079167,0.48387006325,1.88333333333333,40.7937038729083,14.7288193425583,2.11666666666667
0.7683210106,6.70323185666842,0.456937021105263,0.455916911047368,0.491940450378947,1.87368421052632,42.3383786206,15.0615525476105,2.12631578947368
0.817887158174194,7.58844252890323,0.481865779677419,0.441895985206452,0.479065487341936,1.98064516129032,45.1542178829548,14.0431972823936,2.01935483870968
0.859024958122642,11.5571644790943,0.52519817990566,0.492471373028302,0.468697496311321,1.97169811320755,40.030193207717,15.2239776346226,2.02830188679245
0.864444061880795,12.6252909374834,0.572216287543046,0.44507913318543,0.442668107781457,1.97350993377483,35.6335755841325,13.6097667975828,2.02649006622517
0.849180837302083,15.1394253844792,0.568467156255208,0.498465361119792,0.432165630598958,1.70833333333333,20.8126376285104,15.7572608538542,2.29166666666667
0.913472308827161,19.5421700702469,0.665547801339506,0.52897493704321,0.42176055432716,1.90123456790123,23.6435710966296,15.5923733065432,2.09876543209877
0.967479252770492,21.9171108392459,0.717410007147541,0.541089136032787,0.407302424622951,1.98360655737705,24.1320196579508,15.2303885408197,2.01639344262295
0.927799293078125,20.2010760216458,0.666027431104167,0.531394726276042,0.416847459270833,1.89583333333333,22.2840975866875,15.6520679151042,2.10416666666667
0.915977471966102,17.5761323620339,0.630542722502825,0.50698707499435,0.414369152553672,1.81920903954802,22.6087329191864,15.1244440648588,2.16949152542373
0.947863159008671,21.5615525257803,0.699339576945087,0.540640290144509,0.41312002150289,1.95664739884393,23.2370011563295,15.5542020562139,2.04335260115607
0.812774538226601,11.8644481613498,0.49423482517734,0.461023366876847,0.437948691167488,1.60591133004926,19.9373973166601,15.3505644371675,2.39408866995074
0.855527345773334,4.56676654197333,0.53935898452,0.417792782373333,0.433722731626667,1.52,27.26963087528,12.8973894544,2.50666666666667
0.863970161246231,2.20156561848241,0.189859205623116,0.379740242371859,0.403983911306533,1.05527638190955,8.26600112572362,14.8027171067337,2.94472361809045
0.868069644917526,4.66304113785567,0.196274531618557,0.380177458489691,0.413581133123711,1.14948453608247,8.06230552786598,14.8729316980928,2.85051546391753
0.819569204390152,12.11058057775,0.526256918583333,0.439664111151515,0.437622189685606,1.74621212121212,24.7930880349167,14.3991509674432,2.25378787878788
0.816648635746269,5.90583255950249,0.292010607099503,0.409126215522388,0.425463202039801,1.27860696517413,12.3018562292935,15.3314048681095,2.73134328358209
0.824271778333333,8.2815009949272,0.377412197766283,0.426007024831418,0.428283257854406,1.42528735632184,16.1848421951801,15.1614649269349,2.57471264367816
0.82070841490708,4.73863937062832,0.298941075858407,0.39471880059292,0.422428556623894,1.2787610619469,14.4575980276283,14.6844030153319,2.7212389380531
0.828858977352941,2.42529168026203,0.164917261497326,0.380416686176471,0.416910541807487,1.04812834224599,6.79640205973262,15.4497603935294,2.95187165775401
0.902729407124294,14.7189350140904,0.544272290225989,0.46258126880226,0.416910938937853,1.75706214689266,22.2708986175085,14.4933290059887,2.24293785310734
0.869472633866667,3.95379226939487,0.146782099364103,0.370723666923077,0.413459618338462,1.08717948717949,5.79833452075898,15.06018812,2.91282051282051
0.868471502772152,3.79098868931646,0.158293838232068,0.373822755303797,0.412873482983122,1.10548523206751,6.32385433229958,14.9980226800422,2.89451476793249
0.786653383828767,5.75924573341096,0.501609915678082,0.363022621712329,0.459854349828767,1.95890410958904,43.0610269061301,11.672350734589,2.04109589041096
0.788857826188119,4.97002581312871,0.485518574782178,0.323625251574257,0.453976175554455,2,43.6579191730693,10.6619469353267,2.00990099009901
0.862796468160714,9.79385437746429,0.766005626035714,0.478870324982143,0.393565003160714,2,53.8059664289822,11.9886850694643,2.08928571428571
0.888303387097826,6.62440917646739,0.749829913717391,0.470703984956522,0.376583228413044,2,67.2013402345652,12.0617476942391,2.1195652173913
0.970539068917431,6.86089844946789,0.791794945990826,0.497354439376147,0.356957153192661,2,83.3165026880734,12.1438439434862,2
0.790919961426357,5.00128147867442,0.462690019116279,0.337172348674419,0.454645174844961,1.92248062015504,41.1228669863023,11.3069420940543,2.07751937984496
0.892632451931818,13.4553848497045,0.5080331075,0.5088015025,0.435806647363636,1.93181818181818,26.3123636530455,15.2050053743182,2.22727272727273
0.867391445111111,5.80191350123556,0.798104692231111,0.453300649542222,0.370654675271111,2,73.3223617949734,11.4349758569422,2.10666666666667
0.969329406534247,22.2945205479452,0.726309805,0.544184205465753,0.407448689616438,2,24.359930680137,15.2549143378082,2
0.937259983615385,7.01993179202198,0.816318035318681,0.48911809043956,0.367942868725275,2,77.6205851631868,11.6354651079121,2
0.810421422409091,8.17617285246591,0.779182710511364,0.46524847275,0.400868928943182,2,53.3359012479659,11.2624766723864,2.11363636363636
0.969296215794355,22.0945460650645,0.722584315346774,0.543806633358871,0.406409286350806,2,25.1166381819315,15.2658077240726,2.00403225806452
0.89664580607353,14.8819222108824,0.779622851264706,0.504255617720588,0.403324977205882,2,41.471711641,12.9497503917647,2.02941176470588
0.857688578723077,6.57292591204615,0.823727769707692,0.467456448046154,0.392278915292308,1.93846153846154,68.1433978663692,11.3221837618462,2.07692307692308
0.941204825664,18.059607054616,0.638297060528,0.505734868176,0.40615642552,1.816,21.82394845204,14.87562937504,2.184
0.804435729132653,8.65577058406123,0.909888032153061,0.459303159897959,0.415039757428572,2,51.0746937852041,9.80948590346939,2
0.959828948518987,21.6915908959494,0.740093517341772,0.538722537316456,0.407233511873418,2,25.9318022150633,14.9879558002025,2
0.675605712280193,9.63223380222222,1.14286297052174,0.342319031405797,0.45761007136715,1.9951690821256,40.0097627958164,9.02580395140097,2.61835748792271
0.653488696405406,8.72404696025676,1.18561683195946,0.326327966567568,0.461882666837838,2,41.6134678441892,8.48579153959459,2.66216216216216
0.774642290768889,9.23266088940889,0.478171788542222,0.446022125106667,0.438700054008889,1.47111111111111,19.2978513121778,15.4236730283911,2.55111111111111
0.907409249925,8.39484031128572,0.385247777925,0.434891784128571,0.400201166314286,1.39285714285714,17.877724179125,14.7083923701429,2.60714285714286
0.901780544884058,11.0874238642101,0.524281330942029,0.449391841282609,0.400857218608696,1.56521739130435,22.7618760783333,14.0973600219855,2.43478260869565
0.719403713445378,10.7363599457003,1.05790757854062,0.378742951392157,0.447090538868347,1.99159663865546,39.0135187642045,9.80531363501401,2.47619047619048
0.885521675020528,17.8002622261642,0.735721762307918,0.509516246539589,0.418584506384164,1.94721407624633,27.7025437658299,14.177955876305,2.10263929618768
0.729316583737705,7.26690405061475,0.836477128778689,0.444770874983607,0.436350573729508,1.88524590163934,43.196700961582,10.6463545079508,2.14754098360656
0.717386463309179,12.00007480143,0.943803240149759,0.43074892547343,0.430972483642512,1.90338164251208,37.355176674285,10.8514667181063,2.09661835748792
0.767368466939271,14.103843850502,0.944370678052632,0.447758213012146,0.421619671392713,1.97570850202429,36.6965839539514,11.0655345914413,2.04048582995951
0.812253371131579,14.3513003721842,0.854206234705263,0.450316237989474,0.428419955252632,1.98421052631579,32.0128907796895,12.3857813665263,2.27368421052632
0.6842920203083,9.95580058527273,1.11689867719763,0.350203309699605,0.455364534288538,1.99209486166008,39.1843886049684,9.28533128130435,2.59683794466403
